X,Y,Z,Angle,Distance,Retro,UTC
740984.52869987,3740622.74328613,261.57818604,0.62832,7.04,0.26,56024.269531
740984.51490021,3740622.67132568,261.57739258,0.61959,7.0,0.26,56024.269531
740984.50829983,3740622.59289551,261.58068848,0.61087,6.95,0.26,56024.269531
740984.48309994,3740622.53448486,261.57321167,0.60214,6.93,0.254,56024.269531
740984.47159958,3740622.4630127,261.57348633,0.59341,6.89,0.265,56024.269531
740984.77709961,3740624.13110352,261.61950684,0.7854,7.86,0.238,56024.28125
740984.75879955,3740624.04199219,261.6178894,0.77667,7.8,0.238,56024.28125
740984.74160004,3740623.95300293,261.61691284,0.76794,7.74,0.238,56024.28125
740984.71459961,3740623.87957764,261.60971069,0.75922,7.7,0.238,56024.28125
740984.69950008,3740623.79089355,261.60971069,0.75049,7.64,0.243,56024.28125
740984.67420006,3740623.7177124,261.603302,0.74176,7.6,0.243,56024.28125
740984.65540028,3740623.63690186,261.60079956,0.73304,7.55,0.243,56024.28125
740984.64330006,3740623.54870605,261.60220337,0.72431,7.49,0.238,56024.28125
740984.62639999,3740623.46832275,261.60058594,0.71558,7.44,0.243,56024.28125
740984.61050034,3740623.38800049,261.5994873,0.70686,7.39,0.243,56024.28125
740984.59539986,3740623.30792236,261.5987854,0.69813,7.34,0.243,56024.28125
740984.5635004,3740623.24969482,261.5880127,0.68941,7.32,0.249,56024.28125
740984.55020046,3740623.16967773,261.58810425,0.68068,7.27,0.249,56024.28125
740984.51959991,3740623.11138916,261.57791138,0.67195,7.25,0.254,56024.28125
740984.51399994,3740623.02471924,261.58239746,0.66323,7.19,0.254,56024.28125
740984.49709988,3740622.95227051,261.5802002,0.6545,7.15,0.26,56024.28125
740984.48099995,3740622.88000488,261.57830811,0.64577,7.11,0.26,56024.28125
740984.68809986,3740624.13848877,261.6098938,0.7854,7.87,0.238,56024.292969
740984.66969967,3740624.04931641,261.60830688,0.77667,7.81,0.238,56024.292969
740984.65250015,3740623.96032715,261.6072998,0.76794,7.75,0.238,56024.292969
740984.63090038,3740623.87921143,261.60339355,0.75922,7.7,0.238,56024.292969
740984.61019993,3740623.7980957,261.6000061,0.75049,7.65,0.243,56024.292969
740984.59049988,3740623.71722412,261.59710693,0.74176,7.6,0.238,56024.292969
740984.5717001,3740623.63641357,261.59460449,0.73304,7.55,0.238,56024.292969
740984.55379963,3740623.5557251,261.59259033,0.72431,7.5,0.238,56024.292969
740984.54259968,3740623.46777344,261.59451294,0.71558,7.44,0.238,56024.292969
740984.52079964,3740623.39489746,261.58990479,0.70686,7.4,0.238,56024.292969
740984.50570011,3740623.31469727,261.58920288,0.69813,7.35,0.243,56024.292969
740984.47970009,3740623.24920654,261.58190918,0.68941,7.32,0.249,56024.292969
740984.47229958,3740623.16210938,261.58560181,0.68068,7.26,0.243,56024.292969
740984.60359955,3740624.13812256,261.60369873,0.7854,7.87,0.238,56024.308594
740984.58520031,3740624.04882813,261.60220337,0.77667,7.81,0.238,56024.308594
740984.57339954,3740623.95202637,261.60449219,0.76794,7.74,0.238,56024.308594
740984.55179977,3740623.87097168,261.60070801,0.75922,7.69,0.243,56024.308594
740984.53120041,3740623.78997803,261.59741211,0.75049,7.64,0.238,56024.308594
740984.50590038,3740623.7166748,261.59109497,0.74176,7.6,0.238,56024.308594
740984.48709965,3740623.63592529,261.5887146,0.73304,7.55,0.238,56024.308594
740984.47490025,3740623.54779053,261.59008789,0.72431,7.49,0.238,56024.308594
